duration,protocol_type,service,flag,src_bytes,dst_bytes,hot,num_failed_logins,num_compromised,root_shell,num_root,count,srv_count,rerror_rate,srv_rerror_rate,same_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_srv_diff_host_rate,attack_category
7.333399359021609,0,3,5,185.6625401868765,2.025143727198411,1,0,0,0,0,11,1,0.8583304317809248,0.4636220743434498,0.7842712993067169,0.275170112488068,48,18,0.7495455642210852,2
0.5408734599662726,0,3,7,1.1989571499755671,7.52326237102841,1,0,0,0,0,10,5,0.02498408228184945,0.7207251120266789,0.5140233698765098,0.6318801592468851,50,22,0.40114796949179754,1
4.53432950041743,0,6,8,6388.221622997495,779.495443050161,0,0,0,0,0,12,7,0.32857063273229425,0.6022563023772572,0.3223248244694249,0.07079143601117444,53,22,0.43198937146344085,0
0.4911078458353089,1,2,7,48.54084791747117,1.478195931663895,0,0,0,0,0,15,6,0.9840894639665142,0.2922489567393879,0.2948172383467669,0.5645940812903215,45,13,0.4528833604155117,2
1.9526404677425833,1,6,1,155.33066980890385,110.55223639892971,0,0,0,0,0,5,9,0.5694972585185759,0.8323910417019079,0.9916243429612281,0.6917776391419823,44,27,0.31037088910812005,0
2.6744861110702423,1,0,3,14.573622388864779,2.0896552810574534,0,0,0,0,0,8,7,0.579596727412674,0.9126050268831104,0.17735136165974286,0.8054960460322443,37,22,0.9884904844868048,2
30.44035637171467,1,4,6,227.84896172696207,301.99962090754997,2,1,0,0,0,6,7,0.3615401877629566,0.5347994662811925,0.9962244930446387,0.8160567571143236,49,21,0.4173829418004733,0
4.752628645256313,1,3,3,1331.9402773500024,385.6861768094852,0,0,0,0,0,8,8,0.9822560609366149,0.3829030140372458,0.17788405873449964,0.44018032869719315,37,21,0.7011442199666534,0
2.8007100953037845,2,1,0,343.8988914696511,2032.2458290845855,1,0,0,0,0,10,7,0.46830059145638514,0.8531281719102366,0.9335804560066894,0.12523002562874674,47,25,0.306442336550243,0
0.07320445433584082,0,0,4,266.0912402478965,31.760710039650753,3,0,0,0,0,16,3,0.40793781836784104,0.9802612078164991,0.6501132234192136,0.03151304308221159,40,27,0.1393023387079143,4
2.0887214983265263,2,0,10,24.28486340528966,84.02260665499725,1,0,0,0,1,8,5,0.3416745738184541,0.9533163722009605,0.9031906907227857,0.8181455811278013,53,24,0.8599407141834092,1
1.758620504162486,2,4,2,15.478084862655143,0.9553308320103053,1,0,0,0,0,10,3,0.7645682637594303,0.07907602097664812,0.44750288969950813,0.015920267262798604,61,13,0.3851061229899204,2
12.075911109450292,0,2,0,1918.519409738016,870.6508095698669,1,0,0,0,0,10,7,0.3340455484199596,0.10682099296399061,0.23884516040360693,0.3050996868195266,42,17,0.3565589211768887,0
12.24110155833963,1,0,1,1425.1189713947633,230.65693647100898,0,0,0,0,0,11,6,0.2343700906778755,0.12356648740157616,0.12369085061376073,0.7347592888493786,46,20,0.20208093608652078,0
6.501251758616533,0,6,2,12.23436804331714,44.35189803002948,1,0,0,0,0,5,7,0.4873748079212449,0.6250915526865286,0.9461868939912612,0.5402172667786186,34,15,0.8360789007952809,1
13.425793180448316,1,4,9,523.2489435508993,4310.226352511047,0,0,0,0,0,10,3,0.9701168864184322,0.021981814809622913,0.8026974053360216,0.297214113845096,41,23,0.15585153655144346,0
2.5752255287813046,0,5,8,252.62294265025247,52.5275582368631,0,0,0,0,0,6,5,0.7072283283354233,0.19038178629703473,0.36672190859379905,0.6282065970930439,56,21,0.8431448650297454,1
1.4948056781299734,0,3,6,392.7694138728509,404.71058030360103,0,2,1,0,0,9,9,0.8995127650963098,0.9408799063414847,0.6708648870019059,0.4527543377087401,56,21,0.06244427497392413,3
1.779764117439072,0,6,10,360.8912025785103,1364.9124950586342,2,0,0,0,0,8,6,0.36176831192256587,0.5242547205377367,0.6707273254426008,0.27752280490239256,63,21,0.5457496797794357,0
12.572791541663808,2,5,6,54.149780634614125,38.29002510353262,0,0,0,0,0,9,8,0.9993362799835043,0.17533424137685993,0.01011443166083581,0.7758722895441267,49,17,0.6294237111171005,0
49.523290478012726,2,4,3,955.685153113268,214.04890166587518,0,0,0,0,0,11,2,0.7426359896816905,0.27976693088704085,0.5649526076524732,0.41366552358320696,55,20,0.8824411913475817,0
7.554692536605245,0,2,3,717.6213992322657,2824.9805182559135,0,0,0,0,0,12,4,0.38724604820347497,0.7844056656084001,0.49289628558460274,0.7347618113553444,44,12,0.8741689214820684,0
3.1097733821792355,0,0,5,7538.668221063662,973.8561059401748,0,0,0,0,0,10,5,0.48675104835231553,0.7023249794197068,0.8519692535558417,0.2613973165603949,65,16,0.7537682020450523,0
2.2297905757999836,2,5,0,52.05596665482338,176.0642046791296,0,0,0,0,0,8,4,0.20117523228887946,0.0800634025289656,0.4744531798445233,0.08476615442633317,57,27,0.8455108108405605,1
19.754124372645634,0,6,5,16.92386300301006,12.787507201688289,2,0,0,0,0,4,4,0.4996832302829042,0.06134387448386802,0.7145623460931563,0.9705546707284959,51,23,0.3172889837759053,1
16.147379045545147,1,0,3,1.602470819833502,332.9850412942288,0,0,0,0,0,13,6,0.0600081925890118,0.3762293783611911,0.9255830091902718,0.6621118258081792,50,18,0.17721505687879202,0
0.4433445117517724,2,1,8,732.9020496892455,696.5596465546934,0,3,0,0,0,7,3,0.11323122325912538,0.4063664052774615,0.4850729091426954,0.8183606413952167,42,23,0.6657652402653673,3
1.785423680426007,0,0,1,597.4806837066782,1412.0473601702179,0,0,0,0,0,12,5,0.14977713168090268,0.06557907264663632,0.7294154487265405,0.35900076807926373,57,24,0.7926925728493779,0
1.6941497936931762,2,1,5,46.7573389892422,22.217102446571392,0,0,0,0,0,14,2,0.0727362617771965,0.7901313737261083,0.21778080176756853,0.8032121232440932,51,22,0.7453977391415395,2
11.81461802706081,2,1,8,541.5656775254085,700.7607403175099,1,0,0,0,0,7,5,0.9615437228811096,0.8072616493262504,0.4596327543564602,0.9334551052498522,47,29,0.47710981769392613,3
6.776771631840569,1,4,3,816.1720939335726,362.84765860434163,0,0,0,0,1,11,5,0.5113390897961327,0.8066858547635796,0.04986457649417886,0.806778142506314,42,17,0.5988830947573172,0
1.6615269609200822,1,6,9,26.406457072216593,12.147005677859841,1,0,0,0,0,6,9,0.6665258317853837,0.8075362553979931,0.508683950684079,0.5354705745913382,64,28,0.5175994650538077,2
7.807419493052001,2,4,0,2735.810564723196,451.4921442700458,0,0,0,0,1,6,5,0.9084101072685695,0.7812906474056922,0.019401245618215435,0.6279587353429078,45,22,0.5323602348613149,0
10.489670108415643,1,1,10,43.277330501662846,290.27626062568123,0,0,0,1,0,13,6,0.9007601624507324,0.9300053777910726,0.3835673910072921,0.8962362491461331,57,17,0.6433697250697605,4
1.3196810930394491,0,5,1,26.898765722505313,114.30253637734035,1,0,0,0,0,10,8,0.6540775529557475,0.5115906106465492,0.15892476684417156,0.44569179024674643,34,18,0.004712425522241159,2
18.12793970439203,0,5,1,156.33540388303763,13.915992536070313,0,0,0,0,0,9,10,0.5770640452257026,0.6426279352109316,0.8498426045970241,0.16747049055004248,47,14,0.3257022115777023,1
38.56795147619102,2,0,4,1620.5140714150682,428.87895653753685,0,0,0,0,0,11,6,0.25048294674976346,0.8059058425334413,0.27967385654644317,0.5042634607930315,59,12,0.959592147609234,0
7.254995047954465,1,6,0,82.57189979727688,329.6216588602968,1,0,0,0,0,9,4,0.8782524677323466,0.5272551499506771,0.929870482293879,0.49044909673594994,40,20,0.03429790130331167,4
19.51935111313414,0,2,9,77.34380629496312,700.5580961586938,0,0,0,0,0,9,2,0.03797596756960653,0.9945941872219402,0.4819861868264059,0.4523140350513355,33,17,0.3215418323978714,0
21.818875608490153,1,3,1,750.8768260002367,3488.111389538898,0,0,0,0,0,6,4,0.28266736054115904,0.460868735269652,0.6713044235642798,0.4864423871418745,55,22,0.7746729371817983,0
11.705236259366998,0,6,10,961.8457705068076,1469.5612731873182,1,0,0,0,0,12,5,0.7562335898162132,0.2759282979500629,0.904961880169914,0.3462660415347485,57,22,0.1347472651309074,0
3.1314979499530193,2,0,9,294.0591445938636,2459.5448422557606,0,0,0,0,0,6,5,0.2527658599511641,0.40663652688497043,0.3831644685591258,0.45631682055096234,42,20,0.9377046153793677,0
45.09212854406742,2,1,0,3577.4624027971736,1961.3026658432425,0,0,0,0,0,10,7,0.0470611978769474,0.6685466951139853,0.8627707774592256,0.8124136576239005,45,17,0.44447997797779104,0
0.16513259177227513,2,3,8,10.62808775797769,14.644363008008561,0,0,0,0,1,9,5,0.2078238414588358,0.5040700797484243,0.5448816860293935,0.9484251555414929,58,12,0.15852023402740945,2
6.423537111370391,0,4,3,2187.040335273295,41.43229752422672,0,0,0,0,0,9,1,0.6068265635885829,0.11992185892713014,0.32073309234467307,0.23256807425682857,52,16,0.09785700271645004,0
98.59305398497978,1,3,0,1530.552311224964,2550.885900632584,1,0,0,0,0,10,5,0.16844055113191525,0.7604646062760667,0.9849291084414916,0.19710603882365219,59,19,0.4932474930259858,0
0.5240046178525403,0,4,4,92.67804020304152,6.446281472055322,0,0,0,0,0,10,5,0.08008950967116124,0.18316952742829262,0.5892857278628512,0.738928296130955,57,17,0.5850778163732161,1
11.375390723188772,2,4,4,439.73537436949715,725.948933114724,0,0,0,0,0,11,4,0.8878729318513303,0.7029917261468195,0.21612599834876223,0.4316602141437834,57,20,0.775331929885916,0
2.859293954845422,0,6,8,9.208829360986773,53.796155148803116,0,0,0,0,0,11,5,0.8366202103676581,0.6507883208469019,0.6141688503188927,0.8179041768324394,50,20,0.3429665197000782,2
2.7313705528456413,0,3,10,325.49584908566726,45.72430778303321,1,0,0,0,0,11,8,0.5614779437366768,0.18593364087438458,0.22436917569848602,0.9616020255748788,56,18,0.7211592682138772,1
1.6013127594614787,0,6,1,187.0577092264777,27.887625321073916,1,0,0,0,0,2,9,0.10526516248042528,0.5726828158566895,0.5005808894482987,0.5306951897635214,45,20,0.6308510386451117,1
0.6426095626165749,2,2,8,66.05399525637293,2.9634600558417206,0,0,0,0,0,16,8,0.444352196097495,0.9439959067106114,0.04783881250703881,0.9975825929459724,60,18,0.7865258871035913,2
4.2552716862370366,1,3,3,81.92966453896638,27.677667987172928,1,0,0,0,0,18,5,0.11267352663479002,0.5768832749769458,0.040951532149479775,0.8863686470955409,62,14,0.35577408420066015,2
23.131642053318,0,6,7,1509.6169846583355,20.256494257897245,1,0,0,0,0,10,4,0.6928011986299087,0.8709675998625426,0.34233408246099073,0.5613558241893379,60,20,0.05343460239101716,0
29.228064666979314,1,6,8,1375.25410994508,373.5353152364357,1,0,0,0,0,6,5,0.795786731176502,0.34021623845533466,0.006525410428886991,0.01585354537356698,39,19,0.6952584007554335,0
2.3225045686109493,0,4,7,837.0932663199478,2635.7635680869694,0,1,0,0,1,14,5,0.3773876249747763,0.44475589820201256,0.04643365548281231,0.9214193348763277,41,20,0.5594752594563462,0
8.100148967066968,0,2,6,37.52123699312418,46.525298858192,0,0,0,0,0,8,3,0.030824618699370254,0.8792043375853826,0.013010213425872719,0.48921624868809066,47,21,0.0007168587065797816,2
2.626154446893315,1,3,5,4294.010112250766,378.65289571685753,0,0,0,0,0,3,6,0.41185228314449696,0.727579322134944,0.4516389955188379,0.9440947859303646,46,13,0.15828625605909807,0
1.6801374788211565,2,3,1,28.946995891431314,2.0882407713382065,1,0,0,0,1,10,6,0.3746492190148287,0.18293532128421253,0.4300553451912743,0.29775415367224434,52,23,0.43573435684330764,2
14.37274224692904,0,4,5,830.559905645244,681.5301276813306,0,0,0,0,0,10,8,0.04414556208745546,0.9920921870288201,0.13035167971479178,0.39477531677168287,50,19,0.6805830929187673,0
0.9828164980241955,0,2,5,8.293404321158143,141.00249700673803,2,0,0,0,0,11,4,0.6410060573207013,0.9012592077965633,0.16392026204694488,0.14086860395086132,53,28,0.057132719343329974,1
0.787118934251722,1,5,2,2110.9829503091223,378.2389673084567,0,0,0,0,0,16,2,0.3520165825018783,0.41080900100968065,0.01837165453810441,0.804725983741431,52,19,0.2976737155928457,0
4.1032596216700785,0,5,6,324.72307536135645,49.36202879325114,1,0,0,0,0,11,3,0.6366929143579417,0.22123781980668367,0.677073712658448,0.47321318688439873,52,27,0.23008449185747504,1
0.8722944802435189,1,2,2,51.39040211595744,8.45623205195337,0,0,0,0,0,9,3,0.9602663584920665,0.693169360253846,0.8013715354636367,0.33631272750495556,44,21,0.9656531747664123,2
11.439456988604064,0,2,10,535.8816716561955,1319.471259424838,0,0,0,0,0,9,7,0.5610068364149208,0.1344901064955023,0.32018621940405534,0.40922548019179594,55,16,0.9106430158345454,0
0.6701820832128353,2,0,4,154.4038984814428,0.9112648046260117,0,0,0,0,0,6,4,0.9336153778350941,0.8673546391153578,0.23360903203623684,0.6085715931739742,54,19,0.7035283401815304,1
50.783747739584186,1,5,7,387.03907246706444,290.6903713223509,1,0,0,0,0,14,6,0.10816938755075933,0.9866967960804238,0.6193482489588372,0.1988917029380174,44,15,0.0018120338692516613,0
8.153902195696892,2,6,5,400.93690723740616,19.92289592059979,0,0,0,0,0,12,3,0.6640741211998341,0.25508722242139814,0.12703357597323173,0.30541349854275135,42,24,0.5628302372146029,0
2.0543637610914014,2,4,0,2280.782568708252,430.6221038655853,1,0,0,0,0,10,4,0.32806968448565776,0.6603868382008886,0.7304137528817927,0.6843286504552667,47,23,0.18066269890240938,0
46.35511565397118,1,2,6,35.35772943440056,385.4854033554808,0,0,0,0,0,11,1,0.2257630748750281,0.02513972575631418,0.7229306722386036,0.7968481767721232,41,19,0.8363842356312257,0
13.056072676832478,1,5,10,720.937510653046,274.7824113223289,0,0,0,0,0,10,2,0.8669410428305123,0.7467433077981598,0.8577655483724422,0.13093125212677748,54,19,0.8642306022615571,0
30.817694614736773,2,6,3,620.7461818635211,2829.6381360630726,0,0,0,0,0,14,9,0.52780736355883,0.999707637821831,0.8433029661521613,0.010345596472699947,53,26,0.6077098082270046,0
3.5014335303340394,0,5,9,416.5545041656798,391.5315446962712,0,0,0,0,0,11,7,0.4990361729040813,0.931535049155262,0.5833329099885175,0.4544827329553567,43,16,0.3502723706693276,0
28.60114736060043,2,3,10,162.35752944881847,848.2320960757755,0,0,0,0,0,6,5,0.41392605805258886,0.2700584661015557,0.20683711061660848,0.41621703103231444,42,21,0.11501093682809782,0
2.4061726657540596,0,6,7,314.2254438419255,20.022004879154615,0,0,0,0,0,9,1,0.44359970131818716,0.17110247841340187,0.8732543566916726,0.08520047755966198,53,31,0.7205864193706374,1
33.24657586918614,0,2,4,145.06986167022245,632.3374219932191,0,0,0,0,0,10,9,0.14851742425711745,0.4139676984840541,0.4833920666821264,0.35647667084778745,42,24,0.5298952965539412,0
10.437928695004498,2,5,2,860.3058227052042,165.0805628358869,0,0,0,0,0,12,4,0.6482091774485559,0.4131944788027977,0.40561939025544236,0.06709373262987872,52,25,0.48528071711019827,0
9.990146183369005,0,1,2,490.63798649394835,338.0871648921142,0,0,0,0,0,8,2,0.13789494241457656,0.7759768498152423,0.7975424789866598,0.3096819583129514,41,21,0.36680588514000567,0
4.230502127742348,0,2,7,33.444085965663554,29.879195613925695,1,0,0,0,0,5,3,0.17999961661068686,0.5025476067220231,0.848417726430511,0.6044889822584595,45,17,0.4092495737853973,2
4.634983129801667,1,5,3,175.53782553376416,27.669471833436315,0,0,0,0,0,5,3,0.4489117225927901,0.5371693216040289,0.20353552248180484,0.8804219028736048,49,21,0.8107304652304127,1
7.875771047691591,1,3,4,155.12004555868998,1237.6436013662963,3,0,0,0,0,11,3,0.00592406545400237,0.3762014132951982,0.0631605281641393,0.4156792951628686,49,22,0.8635465316714287,0
8.946761296208653,0,2,2,135.75961122964708,93.72266463770555,2,0,0,0,0,16,5,0.9774250416894216,0.28167935447452497,0.4806701123050767,0.12077952243257872,48,15,0.6174627479132213,1
1.096588691897541,2,1,1,150.19098389038987,89.21776819449404,0,0,0,0,0,10,6,0.2547205004575489,0.26324617483054435,0.5562363940257727,0.9477328040063053,44,18,0.5664436850866266,1
11.3077964633498,2,5,5,5.952518575142425,7.579143761687597,0,0,0,0,0,7,6,0.8457448783257632,0.3462660507879305,0.6546211935154629,0.5861823540883414,47,18,0.8785307492071559,1
8.40276485277634,0,6,6,528.8205669052459,1274.452741992009,0,0,0,0,0,13,2,0.1854118178271742,0.5120181266754691,0.992241914861122,0.06129879444922359,50,19,0.835564798571235,0
12.031197589895015,0,1,2,1177.158476510648,1014.43429123155,1,0,0,0,0,15,6,0.3993261463915103,0.1847139095698832,0.3954800280316568,0.8487912527758406,46,20,0.15812656963306826,0
2.3254980543281794,2,1,6,5.915663924258255,4.796131655968748,2,0,0,0,0,10,3,0.15750054807580383,0.5943317339265958,0.5936105444464144,0.12346357373073602,44,22,0.3892663968090483,2
5.424304777907578,1,3,7,997.3142503169995,456.32253781086297,1,2,0,0,0,11,9,0.6784192517137123,0.6077091118319272,0.39397782891724353,0.1682308432036831,54,23,0.4556163739668406,3
3.593172469389689,1,5,6,61.370396237639866,51.405778562828786,1,0,0,0,1,11,3,0.40230953379146595,0.16159795595802118,0.11835410132658752,0.9275035512965756,49,27,0.2925404284815698,1
41.20439252950454,1,3,5,708.5384663651434,1650.081221152726,0,0,0,0,0,9,6,0.5174325598129631,0.4323559921467647,0.9916994610185625,0.30772418936437096,40,18,0.9442295793642561,0
0.6462555139770848,0,1,9,133.22558866060706,13.606904923670738,1,0,0,0,0,12,5,0.13823208678533716,0.3990404520483041,0.9799144327823803,0.6121586589432291,49,20,0.08624917130396492,2
25.1872113698996,1,0,2,145.51010876492626,344.31415029741964,0,0,0,0,0,13,3,0.2505815765941928,0.39772897562272236,0.4281135697472417,0.9609041541289595,60,21,0.6896080190004079,0
31.529550150840674,2,6,8,446.1036784431558,2792.95678467683,0,0,0,0,0,9,5,0.9326457173411677,0.6049500131477042,0.6594900581245843,0.9089808919148642,53,15,0.03188479520859211,0
1.6562236287890608,0,2,10,0.28936879463638376,16.82794479234907,0,0,0,0,0,14,6,0.876842531881758,0.1260554313607034,0.8752098044480255,0.40436442998114763,42,28,0.0037676945505330517,2
31.20207582489784,1,5,10,1006.5845812851244,760.8087002013103,0,0,0,0,0,9,3,0.154061652860648,0.625146091733354,0.3386432714478632,0.4144809792543599,50,16,0.8326090130383855,0
2.832700688118221,2,5,6,22.075652232181326,136.74848207026898,1,0,0,0,0,8,6,0.8932666362670775,0.5133806462802939,0.8253212848418338,0.9347989696734995,58,21,0.4672873581821201,2
15.581142229855264,1,4,0,92.64930833375502,26.737911244070464,0,0,0,0,0,7,3,0.5552633226079402,0.09993187705440965,0.8050176932346278,0.6485341590333424,55,26,0.7550682041316251,0
1.1639312481307273,1,6,2,63.02297148311013,14.656943496085558,0,0,0,0,0,10,6,0.2956022775042213,0.7053626908966819,0.513215741779552,0.17960873882730288,55,14,0.802679162705919,2
9.93446801583158,0,1,0,8.32255608785053,75.2503873182659,1,0,0,0,0,12,5,0.09424035047724744,0.6337676597984959,0.28636606788715857,0.539615850601837,41,19,0.012595038169426753,1
24.194025887859812,1,6,1,54.07834021631665,61.140455561953765,1,0,0,0,0,7,5,0.9246626882915957,0.35424600318924426,0.661653200467251,0.26306971383354116,52,15,0.06950877144858625,0
3.271942745534595,0,5,8,1573.4796682086128,2185.357397400931,0,0,0,0,0,8,3,0.9092650434553408,0.5121699559338871,0.36014211413893804,0.6898960033133608,60,17,0.8043203260971725,0
9.029902679750396,2,5,0,695.8528247838859,44.3669983137386,0,0,0,0,0,4,6,0.5875124794267791,0.06164188343682353,0.9585456068240871,0.30472280605297863,57,16,0.4906474993407268,0
77.19776596869058,2,0,4,189.213815941349,442.3621644914419,0,0,0,0,0,9,3,0.4690603402211536,0.3341364118761734,0.10736111845066776,0.03343798556109767,49,23,0.5047543235655417,0
3.8181457694523067,1,1,8,47.668327083072434,20.796608526432646,1,0,0,0,0,6,5,0.337219909910226,0.014202156170764701,0.1534175794108874,0.06850279257189407,50,24,0.7078621034542042,1
